0.0390625 0.046875 0.00337578 0.0135109 75.0143
0.0390625 0.0546875 0.00381853 0.0152812 75.0116
0.0390625 0.0625 0.00423715 0.0169551 75.0096
0.0390625 0.0703125 0.00463405 0.0185422 75.0081
0.0390625 0.078125 0.0050112 0.0200504 75.0069
0.0390625 0.0859375 0.00537032 0.0214865 75.0061
0.0390625 0.09375 0.00571284 0.0228562 75.0054
0.0390625 0.101562 0.00603999 0.0241646 75.0048
0.0390625 0.109375 0.00635285 0.0254158 75.0043
0.0390625 0.117188 0.00665235 0.0266136 75.0039
0.0390625 0.125 0.00693934 0.0277614 75.0036
0.0390625 0.132812 0.00721453 0.028862 75.0033
0.0390625 0.140625 0.00747858 0.029918 75.0031
0.0390625 0.148438 0.00773208 0.0309319 75.0029
0.0390625 0.15625 0.00797555 0.0319056 75.0027
0.0390625 0.164062 0.00820947 0.0328412 75.0025
0.0390625 0.171875 0.00843427 0.0337403 75.0024
0.0390625 0.179688 0.00865035 0.0346045 75.0023
0.0390625 0.1875 0.00885807 0.0354353 75.0021
0.0390625 0.195312 0.00905776 0.036234 75.002
0.0390625 0.203125 0.00924972 0.0370018 75.002
0.0390625 0.210938 0.00943424 0.0377398 75.0019
0.0390625 0.21875 0.00961157 0.0384491 75.0018
0.0390625 0.226562 0.00978196 0.0391306 75.0017
0.0390625 0.234375 0.00994564 0.0397852 75.0017
0.0390625 0.242188 0.0101028 0.0404139 75.0016
0.0390625 0.25 0.0102537 0.0410172 75.0016
0.0390625 0.257812 0.0103984 0.041596 75.0015
0.0390625 0.265625 0.0105371 0.042151 75.0015
0.0390625 0.273438 0.0106701 0.0426828 75.0014
0.0390625 0.28125 0.0107974 0.0431919 75.0014
0.0390625 0.289062 0.0109191 0.0436789 75.0014
0.0390625 0.296875 0.0110355 0.0441444 75.0013
0.0390625 0.304688 0.0111466 0.0445888 75.0013
0.0390625 0.3125 0.0112526 0.0450125 75.0013
0.0390625 0.320312 0.0113535 0.0454161 75.0013
0.0390625 0.328125 0.0114494 0.0457999 75.0012
0.0390625 0.335938 0.0115405 0.0461642 75.0012
0.0390625 0.34375 0.0116268 0.0465095 75.0012
0.0390625 0.351562 0.0117084 0.046836 75.0012
0.0390625 0.359375 0.0117855 0.0471441 75.0012
0.0390625 0.367188 0.0118579 0.047434 75.0012
0.0390625 0.375 0.011926 0.047706 75.0011
0.0390625 0.382812 0.0119895 0.0479604 75.0011
0.0390625 0.390625 0.0120488 0.0481973 75.0011
0.0390625 0.398438 0.0121037 0.048417 75.0011
0.0390625 0.40625 0.0121544 0.0486197 75.0011
0.0390625 0.414062 0.0122009 0.0488055 75.0011
0.0390625 0.421875 0.0122431 0.0489747 75.0011
0.0390625 0.429688 0.0122813 0.0491273 75.0011
0.0390625 0.4375 0.0123154 0.0492635 75.0011
0.0390625 0.445312 0.0123453 0.0493835 75.0011
0.0390625 0.453125 0.0123713 0.0494872 75.0011
0.0390625 0.460938 0.0123932 0.0495748 75.0011
0.0390625 0.46875 0.0124111 0.0496464 75.0011
0.0390625 0.476562 0.012425 0.049702 75.0011
0.0390625 0.484375 0.0124349 0.0497417 75.0011
0.0390625 0.492188 0.0124409 0.0497655 75.0011
0.0390625 0.5 0.0124428 0.0497734 75.0011
0.0390625 0.507812 0.0124409 0.0497655 75.0011
0.0390625 0.515625 0.0124349 0.0497417 75.0011
0.0390625 0.523438 0.012425 0.049702 75.0011
0.0390625 0.53125 0.0124111 0.0496464 75.0011
0.0390625 0.539062 0.0123932 0.0495748 75.0011
0.0390625 0.546875 0.0123713 0.0494872 75.0011
0.0390625 0.554688 0.0123453 0.0493835 75.0011
0.0390625 0.5625 0.0123154 0.0492635 75.0011
0.0390625 0.570312 0.0122813 0.0491273 75.0011
0.0390625 0.578125 0.0122431 0.0489747 75.0011
0.0390625 0.585938 0.0122009 0.0488055 75.0011
0.0390625 0.59375 0.0121544 0.0486197 75.0011
0.0390625 0.601562 0.0121037 0.048417 75.0011
0.0390625 0.609375 0.0120488 0.0481973 75.0011
0.0390625 0.617188 0.0119895 0.0479604 75.0011
0.0390625 0.625 0.011926 0.047706 75.0011
0.0390625 0.632812 0.0118579 0.047434 75.0012
0.0390625 0.640625 0.0117855 0.0471441 75.0012
0.0390625 0.648438 0.0117084 0.046836 75.0012
0.0390625 0.65625 0.0116268 0.0465095 75.0012
0.0390625 0.664062 0.0115405 0.0461642 75.0012
0.0390625 0.671875 0.0114494 0.0457999 75.0012
0.0390625 0.679688 0.0113535 0.0454161 75.0013
0.0390625 0.6875 0.0112526 0.0450125 75.0013
0.0390625 0.695312 0.0111466 0.0445888 75.0013
0.0390625 0.703125 0.0110355 0.0441444 75.0013
0.0390625 0.710938 0.0109191 0.0436789 75.0014
0.0390625 0.71875 0.0107974 0.0431919 75.0014
0.0390625 0.726562 0.0106701 0.0426828 75.0014
0.0390625 0.734375 0.0105371 0.042151 75.0015
0.0390625 0.742188 0.0103984 0.041596 75.0015
0.0390625 0.75 0.0102537 0.0410172 75.0016
0.0390625 0.757812 0.0101028 0.0404139 75.0016
0.0390625 0.765625 0.00994564 0.0397852 75.0017
0.0390625 0.773438 0.00978196 0.0391306 75.0017
0.0390625 0.78125 0.00961157 0.0384491 75.0018
0.0390625 0.789062 0.00943424 0.0377398 75.0019
0.0390625 0.796875 0.00924972 0.0370018 75.002
0.0390625 0.804688 0.00905776 0.036234 75.002
0.0390625 0.8125 0.00885807 0.0354353 75.0021
0.0390625 0.820312 0.00865035 0.0346045 75.0023
0.0390625 0.828125 0.00843427 0.0337403 75.0024
0.0390625 0.835938 0.00820947 0.0328412 75.0025
0.0390625 0.84375 0.00797555 0.0319056 75.0027
0.0390625 0.851562 0.00773208 0.0309319 75.0029
0.0390625 0.859375 0.00747858 0.029918 75.0031
0.0390625 0.867188 0.00721453 0.028862 75.0033
0.0390625 0.875 0.00693934 0.0277614 75.0036
0.0390625 0.882812 0.00665235 0.0266136 75.0039
0.0390625 0.890625 0.00635285 0.0254158 75.0043
0.0390625 0.898438 0.00603999 0.0241646 75.0048
0.0390625 0.90625 0.00571284 0.0228562 75.0054
0.0390625 0.914062 0.00537032 0.0214865 75.0061
0.0390625 0.921875 0.0050112 0.0200504 75.0069
0.0390625 0.929688 0.00463405 0.0185422 75.0081
0.0390625 0.9375 0.00423715 0.0169551 75.0096
0.0390625 0.945312 0.00381853 0.0152812 75.0116
0.0390625 0.953125 0.00337578 0.0135109 75.0143
0.0390625 0.960938 0.00290601 0.0116325 75.0181
0.0390625 0.96875 0.00240573 0.00963183 75.0231
0.0390625 0.976562 0.00187066 0.00749119 75.0286
0.0390625 0.984375 0.00129563 0.00518827 75.0278
0.0390625 0.992188 0.000674451 0.00269457 74.97
0.046875 0.0078125 0.00077269 0.00304136 74.5939
0.046875 0.015625 0.00149082 0.00594118 74.907
0.046875 0.0234375 0.00216049 0.0086341 74.9773
0.046875 0.03125 0.0027872 0.0111483 74.9988
0.046875 0.0390625 0.00337578 0.0135062 75.0058
0.046875 0.046875 0.00393032 0.0157262 75.0078
0.046875 0.0546875 0.00445436 0.0178231 75.008
0.046875 0.0625 0.00495084 0.0198093 75.0075
0.046875 0.0703125 0.00542231 0.0216952 75.0069
0.046875 0.078125 0.0058709 0.0234894 75.0062
0.046875 0.0859375 0.00629848 0.0251995 75.0056
0.046875 0.09375 0.00670663 0.0268319 75.0051
0.046875 0.101562 0.00709674 0.0283922 75.0046
0.046875 0.109375 0.00747003 0.0298851 75.0042
0.046875 0.117188 0.00782756 0.031315 75.0038
0.046875 0.125 0.00817028 0.0326857 75.0035
0.046875 0.132812 0.00849904 0.0340006 75.0033
0.046875 0.140625 0.00881458 0.0352626 75.0031
0.046875 0.148438 0.0091176 0.0364746 75.0029
0.046875 0.15625 0.00940869 0.0376388 75.0027
0.046875 0.164062 0.00968843 0.0387576 75.0025
0.046875 0.171875 0.00995731 0.039833 75.0024
0.046875 0.179688 0.0102158 0.0408669 75.0023
0.046875 0.1875 0.0104643 0.0418609 75.0021
0.046875 0.195312 0.0107033 0.0428166 75.0021
0.046875 0.203125 0.010933 0.0437354 75.002
0.046875 0.210938 0.0111538 0.0446187 75.0019
0.046875 0.21875 0.0113661 0.0454677 75.0018
0.046875 0.226562 0.0115701 0.0462835 75.0017
0.046875 0.234375 0.011766 0.0470673 75.0017
0.046875 0.242188 0.0119542 0.0478199 75.0016
0.046875 0.25 0.0121348 0.0485423 75.0016
0.046875 0.257812 0.0123081 0.0492354 75.0015
0.046875 0.265625 0.0124743 0.0499 75.0015
0.046875 0.273438 0.0126335 0.0505368 75.0015
0.046875 0.28125 0.0127859 0.0511465 75.0014
0.046875 0.289062 0.0129317 0.0517298 75.0014
0.046875 0.296875 0.0130711 0.0522873 75.0014
0.046875 0.304688 0.0132042 0.0528196 75.0013
0.046875 0.3125 0.0133311 0.0533271 75.0013
0.046875 0.320312 0.0134519 0.0538105 75.0013
0.046875 0.328125 0.0135669 0.0542702 75.0013
0.046875 0.335938 0.013676 0.0547067 75.0012
0.046875 0.34375 0.0137794 0.0551203 75.0012
0.046875 0.351562 0.0138772 0.0555114 75.0012
0.046875 0.359375 0.0139695 0.0558805 75.0012
0.046875 0.367188 0.0140563 0.0562278 75.0012
0.046875 0.375 0.0141378 0.0565537 75.0012
0.046875 0.382812 0.0142139 0.0568584 75.0011
0.046875 0.390625 0.0142849 0.0571422 75.0011
0.046875 0.398438 0.0143507 0.0574055 75.0011
0.046875 0.40625 0.0144114 0.0576483 75.0011
0.046875 0.414062 0.0144671 0.057871 75.0011
0.046875 0.421875 0.0145178 0.0580736 75.0011
0.046875 0.429688 0.0145635 0.0582565 75.0011
0.046875 0.4375 0.0146043 0.0584197 75.0011
0.046875 0.445312 0.0146402 0.0585634 75.0011
0.046875 0.453125 0.0146713 0.0586877 75.0011
0.046875 0.460938 0.0146975 0.0587926 75.0011
0.046875 0.46875 0.014719 0.0588784 75.0011
0.046875 0.476562 0.0147356 0.0589451 75.0011
0.046875 0.484375 0.0147475 0.0589926 75.0011
0.046875 0.492188 0.0147547 0.0590211 75.0011
0.046875 0.5 0.014757 0.0590306 75.0011
0.046875 0.507812 0.0147547 0.0590211 75.0011
0.046875 0.515625 0.0147475 0.0589926 75.0011
0.046875 0.523438 0.0147356 0.0589451 75.0011
0.046875 0.53125 0.014719 0.0588784 75.0011
0.046875 0.539062 0.0146975 0.0587926 75.0011
0.046875 0.546875 0.0146713 0.0586877 75.0011
0.046875 0.554688 0.0146402 0.0585634 75.0011
0.046875 0.5625 0.0146043 0.0584197 75.0011
0.046875 0.570312 0.0145635 0.0582565 75.0011
0.046875 0.578125 0.0145178 0.0580736 75.0011
0.046875 0.585938 0.0144671 0.057871 75.0011
0.046875 0.59375 0.0144114 0.0576483 75.0011
0.046875 0.601562 0.0143507 0.0574055 75.0011
0.046875 0.609375 0.0142849 0.0571422 75.0011
0.046875 0.617188 0.0142139 0.0568584 75.0011
0.046875 0.625 0.0141378 0.0565537 75.0012
0.046875 0.632812 0.0140563 0.0562278 75.0012
0.046875 0.640625 0.0139695 0.0558805 75.0012
0.046875 0.648438 0.0138772 0.0555114 75.0012
0.046875 0.65625 0.0137794 0.0551203 75.0012
0.046875 0.664062 0.013676 0.0547067 75.0012
0.046875 0.671875 0.0135669 0.0542702 75.0013
0.046875 0.679688 0.0134519 0.0538105 75.0013
0.046875 0.6875 0.0133311 0.0533271 75.0013
0.046875 0.695312 0.0132042 0.0528196 75.0013
0.046875 0.703125 0.0130711 0.0522873 75.0014
0.046875 0.710938 0.0129317 0.0517298 75.0014
0.046875 0.71875 0.0127859 0.0511465 75.0014
0.046875 0.726562 0.0126335 0.0505368 75.0015
0.046875 0.734375 0.0124743 0.0499 75.0015
0.046875 0.742188 0.0123081 0.0492354 75.0015
0.046875 0.75 0.0121348 0.0485423 75.0016
0.046875 0.757812 0.0119542 0.0478199 75.0016
0.046875 0.765625 0.011766 0.0470673 75.0017
0.046875 0.773438 0.0115701 0.0462835 75.0017
0.046875 0.78125 0.0113661 0.0454677 75.0018
0.046875 0.789062 0.0111538 0.0446187 75.0019
0.046875 0.796875 0.010933 0.0437354 75.002
0.046875 0.804688 0.0107033 0.0428166 75.0021
0.046875 0.8125 0.0104643 0.0418609 75.0021
0.046875 0.820312 0.0102158 0.0408669 75.0023
0.046875 0.828125 0.00995731 0.039833 75.0024
0.046875 0.835938 0.00968843 0.0387576 75.0025
0.046875 0.84375 0.00940869 0.0376388 75.0027
0.046875 0.851562 0.0091176 0.0364746 75.0029
0.046875 0.859375 0.00881458 0.0352626 75.0031
0.046875 0.867188 0.00849904 0.0340006 75.0033
0.046875 0.875 0.00817028 0.0326857 75.0035
0.046875 0.882812 0.00782756 0.031315 75.0038
0.046875 0.890625 0.00747003 0.0298851 75.0042
0.046875 0.898438 0.00709674 0.0283922 75.0046
0.046875 0.90625 0.00670663 0.0268319 75.0051
0.046875 0.914062 0.00629848 0.0251995 75.0056
0.046875 0.921875 0.0058709 0.0234894 75.0062
0.046875 0.929688 0.00542231 0.0216952 75.0069
0.046875 0.9375 0.00495084 0.0198093 75.0075
0.046875 0.945312 0.00445436 0.0178231 75.008
0.046875 0.953125 0.00393032 0.0157262 75.0078
0.046875 0.960938 0.00337578 0.0135062 75.0058
0.046875 0.96875 0.0027872 0.0111483 74.9988
0.046875 0.976562 0.00216049 0.0086341 74.9773
0.046875 0.984375 0.00149082 0.00594118 74.907
0.046875 0.992188 0.00077269 0.00304136 74.5939
0.0546875 0.0078125 0.000864458 0.00338488 74.4612
0.0546875 0.015625 0.00167343 0.00665561 74.8569
0.0546875 0.0234375 0.00243223 0.00971069 74.953
0.0546875 0.03125 0.00314579 0.0125761 74.986
0.0546875 0.0390625 0.00381853 0.0152733 74.9987
0.0546875 0.046875 0.00445436 0.0178201 75.0037
0.0546875 0.0546875 0.0050567 0.0202313 75.0055
0.0546875 0.0625 0.00562852 0.0225195 75.006
0.0546875 0.0703125 0.0061724 0.0246954 75.0059
0.0546875 0.078125 0.00669058 0.0267683 75.0056
0.0546875 0.0859375 0.00718502 0.028746 75.0052
0.0546875 0.09375 0.00765742 0.0306355 75.0048
0.0546875 0.101562 0.00810928 0.0324428 75.0044
0.0546875 0.109375 0.00854193 0.0341732 75.004
0.0546875 0.117188 0.00895653 0.0358315 75.0037
0.0546875 0.125 0.00935415 0.0374218 75.0035
0.0546875 0.132812 0.00973572 0.0389479 75.0032
0.0546875 0.140625 0.0101021 0.0404132 75.003
0.0546875 0.148438 0.010454 0.0418207 75.0028
0.0546875 0.15625 0.0107922 0.0431732 75.0027
0.0546875 0.164062 0.0111172 0.0444733 75.0025
0.0546875 0.171875 0.0114297 0.0457231 75.0024
0.0546875 0.179688 0.0117302 0.0469249 75.0023
0.0546875 0.1875 0.0120191 0.0480805 75.0021
0.0546875 0.195312 0.0122969 0.0491918 75.002
0.0546875 0.203125 0.0125641 0.0502604 75.002
0.0546875 0.210938 0.012821 0.0512877 75.0019
0.0546875 0.21875 0.0130679 0.0522753 75.0018
0.0546875 0.226562 0.0133052 0.0532244 75.0017
0.0546875 0.234375 0.0135331 0.0541363 75.0017
0.0546875 0.242188 0.0137521 0.055012 75.0016
0.0546875 0.25 0.0139623 0.0558526 75.0016
0.0546875 0.257812 0.0141639 0.0566592 75.0015
0.0546875 0.265625 0.0143573 0.0574326 75.0015
0.0546875 0.273438 0.0145426 0.0581737 75.0015
0.0546875 0.28125 0.01472 0.0588834 75.0014
0.0546875 0.289062 0.0148898 0.0595623 75.0014
0.0546875 0.296875 0.015052 0.0602113 75.0014
0.0546875 0.304688 0.0152069 0.0608309 75.0013
0.0546875 0.3125 0.0153546 0.0614217 75.0013
0.0546875 0.320312 0.0154953 0.0619845 75.0013
0.0546875 0.328125 0.0156291 0.0625197 75.0013
0.0546875 0.335938 0.0157562 0.0630278 75.0012
0.0546875 0.34375 0.0158766 0.0635094 75.0012
0.0546875 0.351562 0.0159904 0.0639648 75.0012
0.0546875 0.359375 0.0160978 0.0643945 75.0012
0.0546875 0.367188 0.016199 0.0647989 75.0012
0.0546875 0.375 0.0162938 0.0651783 75.0012
0.0546875 0.382812 0.0163825 0.0655331 75.0012
0.0546875 0.390625 0.0164652 0.0658637 75.0011
0.0546875 0.398438 0.0165418 0.0661702 75.0011
0.0546875 0.40625 0.0166125 0.066453 75.0011
0.0546875 0.414062 0.0166773 0.0667122 75.0011
0.0546875 0.421875 0.0167363 0.0669483 75.0011
0.0546875 0.429688 0.0167896 0.0671612 75.0011
0.0546875 0.4375 0.0168371 0.0673512 75.0011
0.0546875 0.445312 0.0168789 0.0675186 75.0011
0.0546875 0.453125 0.0169151 0.0676633 75.0011
0.0546875 0.460938 0.0169457 0.0677855 75.0011
0.0546875 0.46875 0.0169706 0.0678854 75.0011
0.0546875 0.476562 0.01699 0.067963 75.0011
0.0546875 0.484375 0.0170039 0.0680184 75.0011
0.0546875 0.492188 0.0170122 0.0680516 75.0011
0.0546875 0.5 0.0170149 0.0680627 75.0011
0.0546875 0.507812 0.0170122 0.0680516 75.0011
0.0546875 0.515625 0.0170039 0.0680184 75.0011
0.0546875 0.523438 0.01699 0.067963 75.0011
0.0546875 0.53125 0.0169706 0.0678854 75.0011
0.0546875 0.539062 0.0169457 0.0677855 75.0011
0.0546875 0.546875 0.0169151 0.0676633 75.0011
0.0546875 0.554688 0.0168789 0.0675186 75.0011
0.0546875 0.5625 0.0168371 0.0673512 75.0011
0.0546875 0.570312 0.0167896 0.0671612 75.0011
0.0546875 0.578125 0.0167363 0.0669483 75.0011
0.0546875 0.585938 0.0166773 0.0667122 75.0011
0.0546875 0.59375 0.0166125 0.066453 75.0011
0.0546875 0.601562 0.0165418 0.0661702 75.0011
0.0546875 0.609375 0.0164652 0.0658637 75.0011
0.0546875 0.617188 0.0163825 0.0655331 75.0012
0.0546875 0.625 0.0162938 0.0651783 75.0012
0.0546875 0.632812 0.016199 0.0647989 75.0012
0.0546875 0.640625 0.0160978 0.0643945 75.0012
0.0546875 0.648438 0.0159904 0.0639648 75.0012
0.0546875 0.65625 0.0158766 0.0635094 75.0012
0.0546875 0.664062 0.0157562 0.0630278 75.0012
0.0546875 0.671875 0.0156291 0.0625197 75.0013
0.0546875 0.679688 0.0154953 0.0619845 75.0013
0.0546875 0.6875 0.0153546 0.0614217 75.0013
0.0546875 0.695312 0.0152069 0.0608309 75.0013
0.0546875 0.703125 0.015052 0.0602113 75.0014
0.0546875 0.710938 0.0148898 0.0595623 75.0014
0.0546875 0.71875 0.01472 0.0588834 75.0014
0.0546875 0.726562 0.0145426 0.0581737 75.0015
0.0546875 0.734375 0.0143573 0.0574326 75.0015
0.0546875 0.742188 0.0141639 0.0566592 75.0015
0.0546875 0.75 0.0139623 0.0558526 75.0016
0.0546875 0.757812 0.0137521 0.055012 75.0016
0.0546875 0.765625 0.0135331 0.0541363 75.0017
0.0546875 0.773438 0.0133052 0.0532244 75.0017
0.0546875 0.78125 0.0130679 0.0522753 75.0018
0.0546875 0.789062 0.012821 0.0512877 75.0019
0.0546875 0.796875 0.0125641 0.0502604 75.002
0.0546875 0.804688 0.0122969 0.0491918 75.002
0.0546875 0.8125 0.0120191 0.0480805 75.0021
0.0546875 0.820312 0.0117302 0.0469249 75.0023
0.0546875 0.828125 0.0114297 0.0457231 75.0024
0.0546875 0.835938 0.0111172 0.0444733 75.0025
0.0546875 0.84375 0.0107922 0.0431732 75.0027
0.0546875 0.851562 0.010454 0.0418207 75.0028
0.0546875 0.859375 0.0101021 0.0404132 75.003
0.0546875 0.867188 0.00973572 0.0389479 75.0032
0.0546875 0.875 0.00935415 0.0374218 75.0035
0.0546875 0.882812 0.00895653 0.0358315 75.0037
0.0546875 0.890625 0.00854193 0.0341732 75.004
0.0546875 0.898438 0.00810928 0.0324428 75.0044
0.0546875 0.90625 0.00765742 0.0306355 75.0048
0.0546875 0.914062 0.00718502 0.028746 75.0052
0.0546875 0.921875 0.00669058 0.0267683 75.0056
0.0546875 0.929688 0.0061724 0.0246954 75.0059
0.0546875 0.9375 0.00562852 0.0225195 75.006
0.0546875 0.945312 0.0050567 0.0202313 75.0055
0.0546875 0.953125 0.00445436 0.0178201 75.0037
0.0546875 0.960938 0.00381853 0.0152733 74.9987
0.0546875 0.96875 0.00314579 0.0125761 74.986
0.0546875 0.976562 0.00243223 0.00971069 74.953
0.0546875 0.984375 0.00167343 0.00665561 74.8569
0.0546875 0.992188 0.000864458 0.00338488 74.4612
0.0625 0.0078125 0.000950676 0.00373051 74.5162
0.0625 0.015625 0.00184517 0.00734058 74.8634
0.0625 0.0234375 0.00268819 0.010732 74.9517
0.0625 0.03125 0.00348416 0.0139275 74.9835
0.0625 0.0390625 0.00423715 0.0169462 74.9965
0.0625 0.046875 0.00495084 0.019805 75.002
0.0625 0.0546875 0.00562852 0.0225179 75.0043
0.0625 0.0625 0.0062731 0.0250975 75.0051
0.0625 0.0703125 0.00688716 0.0275544 75.0053
0.0625 0.078125 0.00747298 0.029898 75.0051
0.0625 0.0859375 0.00803257 0.0321365 75.0048
0.0625 0.09375 0.00856772 0.034277 75.0045
0.0625 0.101562 0.00908 0.0363261 75.0042
0.0625 0.109375 0.00957083 0.0382893 75.0039
0.0625 0.117188 0.0100415 0.0401717 75.0036
0.0625 0.125 0.010493 0.0419778 75.0034
0.0625 0.132812 0.0109266 0.0437118 75.0031
0.0625 0.140625 0.011343 0.0453773 75.003
0.0625 0.148438 0.0117431 0.0469777 75.0028
0.0625 0.15625 0.0121277 0.0485159 75.0026
0.0625 0.164062 0.0124975 0.0499949 75.0025
0.0625 0.171875 0.0128531 0.0514171 75.0024
0.0625 0.179688 0.013195 0.0527849 75.0022
0.0625 0.1875 0.013524 0.0541004 75.0021
0.0625 0.195312 0.0138403 0.0553657 75.002
0.0625 0.203125 0.0141445 0.0565824 75.002
0.0625 0.210938 0.014437 0.0577524 75.0019
0.0625 0.21875 0.0147183 0.0588773 75.0018
0.0625 0.226562 0.0149886 0.0599584 75.0017
0.0625 0.234375 0.0152483 0.0609972 75.0017
0.0625 0.242188 0.0154977 0.061995 75.0016
0.0625 0.25 0.0157372 0.0629528 75.0016
0.0625 0.257812 0.015967 0.0638719 75.0015
0.0625 0.265625 0.0161874 0.0647533 75.0015
0.0625 0.273438 0.0163985 0.065598 75.0015
0.0625 0.28125 0.0166008 0.0664068 75.0014
0.0625 0.289062 0.0167942 0.0671807 75.0014
0.0625 0.296875 0.0169792 0.0679204 75.0014
0.0625 0.304688 0.0171558 0.0686267 75.0013
0.0625 0.3125 0.0173242 0.0693003 75.0013
0.0625 0.320312 0.0174846 0.0699419 75.0013
0.0625 0.328125 0.0176371 0.0705521 75.0013
0.0625 0.335938 0.017782 0.0711314 75.0013
0.0625 0.34375 0.0179192 0.0716804 75.0012
0.0625 0.351562 0.018049 0.0721997 75.0012
0.0625 0.359375 0.0181715 0.0726897 75.0012
0.0625 0.367188 0.0182868 0.0731508 75.0012
0.0625 0.375 0.018395 0.0735834 75.0012
0.0625 0.382812 0.0184961 0.073988 75.0012
0.0625 0.390625 0.0185904 0.074365 75.0012
0.0625 0.398438 0.0186778 0.0747145 75.0011
0.0625 0.40625 0.0187584 0.075037 75.0011
0.0625 0.414062 0.0188323 0.0753327 75.0011
0.0625 0.421875 0.0188996 0.0756018 75.0011
0.0625 0.429688 0.0189603 0.0758446 75.0011
0.0625 0.4375 0.0190145 0.0760614 75.0011
0.0625 0.445312 0.0190622 0.0762522 75.0011
0.0625 0.453125 0.0191035 0.0764172 75.0011
0.0625 0.460938 0.0191383 0.0765567 75.0011
0.0625 0.46875 0.0191668 0.0766706 75.0011
0.0625 0.476562 0.0191889 0.0767591 75.0011
0.0625 0.484375 0.0192047 0.0768223 75.0011
0.0625 0.492188 0.0192142 0.0768601 75.0011
0.0625 0.5 0.0192174 0.0768728 75.0011
0.0625 0.507812 0.0192142 0.0768601 75.0011
0.0625 0.515625 0.0192047 0.0768223 75.0011
0.0625 0.523438 0.0191889 0.0767591 75.0011
0.0625 0.53125 0.0191668 0.0766706 75.0011
0.0625 0.539062 0.0191383 0.0765567 75.0011
0.0625 0.546875 0.0191035 0.0764172 75.0011
0.0625 0.554688 0.0190622 0.0762522 75.0011
0.0625 0.5625 0.0190145 0.0760614 75.0011
0.0625 0.570312 0.0189603 0.0758446 75.0011
0.0625 0.578125 0.0188996 0.0756018 75.0011
0.0625 0.585938 0.0188323 0.0753327 75.0011
0.0625 0.59375 0.0187584 0.075037 75.0011
0.0625 0.601562 0.0186778 0.0747145 75.0011
0.0625 0.609375 0.0185904 0.074365 75.0012
0.0625 0.617188 0.0184961 0.073988 75.0012
0.0625 0.625 0.018395 0.0735834 75.0012
0.0625 0.632812 0.0182868 0.0731508 75.0012
0.0625 0.640625 0.0181715 0.0726897 75.0012
